1.34375 	-0.96875 	0.5 	37.4376 	5.35832 	-3.48246e-19
1.35938 	-0.96875 	0.5 	37.4718 	5.36758 	2.12416e-19
1.375 	-0.96875 	0.5 	37.5056 	5.3738 	3.48834e-19
1.39062 	-0.96875 	0.5 	37.5382 	5.37684 	2.33431e-19
1.40625 	-0.96875 	0.5 	37.5744 	5.38274 	1.64262e-19
1.42188 	-0.96875 	0.5 	37.6049 	5.38251 	-2.03097e-20
1.4375 	-0.96875 	0.5 	37.638 	5.3838 	-1.15621e-19
1.45312 	-0.96875 	0.5 	37.6724 	5.39106 	2.17421e-19
1.46875 	-0.96875 	0.5 	37.7055 	5.39738 	-1.44489e-19
1.48438 	-0.96875 	0.5 	37.7356 	5.401 	-4.97641e-19
-0.5 	-0.953125 	0.5 	36.3728 	9.56695 	2.85046e-20
-0.484375 	-0.953125 	0.5 	36.3316 	9.55219 	1.1477e-19
-0.46875 	-0.953125 	0.5 	36.2909 	9.53221 	-4.433e-20
-0.453125 	-0.953125 	0.5 	36.2467 	9.51593 	-6.4354e-20
-0.4375 	-0.953125 	0.5 	36.2121 	9.48504 	-4.23456e-19
-0.421875 	-0.953125 	0.5 	36.1716 	9.46256 	-5.02805e-19
-0.40625 	-0.953125 	0.5 	36.1272 	9.44656 	-6.20605e-20
-0.390625 	-0.953125 	0.5 	36.0862 	9.42019 	-1.82204e-19
-0.375 	-0.953125 	0.5 	36.0403 	9.39073 	2.71192e-19
-0.359375 	-0.953125 	0.5 	35.9914 	9.36139 	5.66805e-19
-0.34375 	-0.953125 	0.5 	35.9567 	9.33582 	4.90887e-20
-0.328125 	-0.953125 	0.5 	35.9148 	9.30067 	3.89571e-20
-0.3125 	-0.953125 	0.5 	35.8783 	9.25314 	-3.24178e-21
-0.296875 	-0.953125 	0.5 	35.8309 	9.24378 	-1.49878e-21
-0.28125 	-0.953125 	0.5 	35.7871 	9.21202 	2.82543e-20
-0.265625 	-0.953125 	0.5 	35.7375 	9.18091 	-6.42305e-20
-0.25 	-0.953125 	0.5 	35.7014 	9.13921 	-3.04329e-19
-0.234375 	-0.953125 	0.5 	35.6664 	9.09649 	-4.28095e-19
-0.21875 	-0.953125 	0.5 	35.6391 	9.05775 	-1.48681e-19
-0.203125 	-0.953125 	0.5 	35.6048 	9.01899 	9.08439e-20
-0.1875 	-0.953125 	0.5 	35.5595 	8.98109 	5.60454e-19
-0.171875 	-0.953125 	0.5 	35.5268 	8.93549 	8.30148e-19
-0.15625 	-0.953125 	0.5 	35.4914 	8.89737 	3.42398e-19
-0.140625 	-0.953125 	0.5 	35.4538 	8.84742 	2.5449e-19
-0.125 	-0.953125 	0.5 	35.4273 	8.79626 	5.66594e-19
-0.109375 	-0.953125 	0.5 	35.4059 	8.74416 	2.21555e-18
-0.09375 	-0.953125 	0.5 	35.3752 	8.69884 	1.0708e-18
-0.078125 	-0.953125 	0.5 	35.3439 	8.65153 	-1.96762e-19
-0.0625 	-0.953125 	0.5 	35.312 	8.58949 	9.15211e-20
-0.046875 	-0.953125 	0.5 	35.2846 	8.53597 	-8.0364e-20
-0.03125 	-0.953125 	0.5 	35.2626 	8.49149 	-3.15314e-19
-0.015625 	-0.953125 	0.5 	35.2384 	8.44522 	-6.13747e-19
0 	-0.953125 	0.5 	35.2172 	8.38921 	-2.18018e-19
0.015625 	-0.953125 	0.5 	35.1923 	8.33323 	-4.90893e-21
0.03125 	-0.953125 	0.5 	35.1758 	8.28122 	1.52539e-19
0.046875 	-0.953125 	0.5 	35.1545 	8.22574 	1.19411e-18
0.0625 	-0.953125 	0.5 	35.1377 	8.16508 	2.28433e-19
0.078125 	-0.953125 	0.5 	35.1245 	8.10881 	-3.60787e-19
0.09375 	-0.953125 	0.5 	35.1058 	8.04651 	-3.62699e-20
0.109375 	-0.953125 	0.5 	35.093 	7.98843 	-1.43645e-19
0.125 	-0.953125 	0.5 	35.0793 	7.92996 	-3.747e-20
0.140625 	-0.953125 	0.5 	35.0718 	7.869 	4.26458e-20
0.15625 	-0.953125 	0.5 	35.0687 	7.80194 	1.93172e-19
0.171875 	-0.953125 	0.5 	35.0684 	7.743 	3.56001e-20
0.1875 	-0.953125 	0.5 	35.0678 	7.6785 	1.53578e-19
0.203125 	-0.953125 	0.5 	35.0677 	7.6219 	1.47576e-18
0.21875 	-0.953125 	0.5 	35.0608 	7.56671 	3.7301e-19
0.234375 	-0.953125 	0.5 	35.0603 	7.50486 	-8.81548e-19
0.25 	-0.953125 	0.5 	35.063 	7.43791 	-1.43031e-18
0.265625 	-0.953125 	0.5 	35.0628 	7.37749 	4.40811e-19
0.28125 	-0.953125 	0.5 	35.0772 	7.31029 	-5.23937e-19
0.296875 	-0.953125 	0.5 	35.0895 	7.24874 	-5.16769e-19
0.3125 	-0.953125 	0.5 	35.0961 	7.19432 	-1.51371e-19
0.328125 	-0.953125 	0.5 	35.1082 	7.13444 	-3.70687e-19
0.34375 	-0.953125 	0.5 	35.1096 	7.07452 	-1.73871e-18
0.359375 	-0.953125 	0.5 	35.1271 	7.01921 	-7.11941e-19
0.375 	-0.953125 	0.5 	35.1431 	6.9693 	7.2616e-19
0.390625 	-0.953125 	0.5 	35.1619 	6.90885 	-1.08411e-19
0.40625 	-0.953125 	0.5 	35.1792 	6.84982 	-1.25238e-20
0.421875 	-0.953125 	0.5 	35.1966 	6.79225 	-3.3049e-21
0.4375 	-0.953125 	0.5 	35.2171 	6.73189 	9.17607e-19
0.453125 	-0.953125 	0.5 	35.238 	6.67731 	-5.49258e-19
0.46875 	-0.953125 	0.5 	35.257 	6.62342 	-1.03784e-18
0.484375 	-0.953125 	0.5 	35.2838 	6.57875 	-5.03356e-19
0.5 	-0.953125 	0.5 	35.3125 	6.51809 	2.29198e-19
0.515625 	-0.953125 	0.5 	35.345 	6.47057 	8.13544e-19
0.53125 	-0.953125 	0.5 	35.3725 	6.4194 	1.54311e-19
0.546875 	-0.953125 	0.5 	35.401 	6.37137 	-1.11605e-19
0.5625 	-0.953125 	0.5 	35.4286 	6.32522 	2.33829e-20
0.578125 	-0.953125 	0.5 	35.4591 	6.27681 	-1.65308e-20
0.59375 	-0.953125 	0.5 	35.5022 	6.22297 	-1.96922e-20
0.609375 	-0.953125 	0.5 	35.5324 	6.1814 	-1.09159e-19
0.625 	-0.953125 	0.5 	35.5638 	6.1366 	3.14259e-20
0.640625 	-0.953125 	0.5 	35.5948 	6.09918 	-1.29387e-18
0.65625 	-0.953125 	0.5 	35.6306 	6.06019 	-4.6791e-19
0.671875 	-0.953125 	0.5 	35.6656 	6.02025 	-2.02286e-19
0.6875 	-0.953125 	0.5 	35.7054 	5.97895 	3.55913e-19
0.703125 	-0.953125 	0.5 	35.7447 	5.93132 	1.82151e-21
0.71875 	-0.953125 	0.5 	35.7865 	5.89827 	2.10763e-19
0.734375 	-0.953125 	0.5 	35.8246 	5.85918 	1.92207e-19
0.75 	-0.953125 	0.5 	35.8689 	5.82089 	3.1519e-19
0.765625 	-0.953125 	0.5 	35.9043 	5.77899 	-6.01798e-19
0.78125 	-0.953125 	0.5 	35.9469 	5.75247 	-8.61313e-19
0.796875 	-0.953125 	0.5 	35.9895 	5.72673 	-1.13657e-20
0.8125 	-0.953125 	0.5 	36.0325 	5.7008 	-1.01319e-19
0.828125 	-0.953125 	0.5 	36.0787 	5.67351 	1.05466e-18
0.84375 	-0.953125 	0.5 	36.1224 	5.64681 	1.15592e-18
0.859375 	-0.953125 	0.5 	36.1647 	5.62197 	3.70426e-20
0.875 	-0.953125 	0.5 	36.208 	5.59731 	1.06204e-19
0.890625 	-0.953125 	0.5 	36.2485 	5.57683 	-1.83744e-20
0.90625 	-0.953125 	0.5 	36.2942 	5.55422 	-5.37289e-20
0.921875 	-0.953125 	0.5 	36.3377 	5.53554 	8.98175e-20
0.9375 	-0.953125 	0.5 	36.3788 	5.51688 	-3.84805e-19
0.953125 	-0.953125 	0.5 	36.4261 	5.48832 	-8.38981e-20
0.96875 	-0.953125 	0.5 	36.4688 	5.47537 	1.494e-20
0.984375 	-0.953125 	0.5 	36.5138 	5.45857 	-1.11111e-19
1 	-0.953125 	0.5 	36.5522 	5.44377 	-3.37878e-20
1.01562 	-0.953125 	0.5 	36.5929 	5.42537 	1.22094e-21
1.03125 	-0.953125 	0.5 	36.6346 	5.40662 	4.42131e-20
1.04688 	-0.953125 	0.5 	36.6862 	5.40049 	1.49566e-19
1.0625 	-0.953125 	0.5 	36.7257 	5.38414 	3.85156e-20
1.07812 	-0.953125 	0.5 	36.7712 	5.37869 	-1.07768e-19
1.09375 	-0.953125 	0.5 	36.8107 	5.36934 	1.04566e-19
1.10938 	-0.953125 	0.5 	36.8519 	5.36013 	2.15227e-19
1.125 	-0.953125 	0.5 	36.8919 	5.35343 	1.01393e-21
1.14062 	-0.953125 	0.5 	36.9314 	5.34715 	-1.947e-19
1.15625 	-0.953125 	0.5 	36.9723 	5.34037 	6.73852e-20
1.17188 	-0.953125 	0.5 	37.016 	5.33535 	5.72316e-20
1.1875 	-0.953125 	0.5 	37.0573 	5.33088 	3.20975e-19
1.20312 	-0.953125 	0.5 	37.0958 	5.32471 	2.3237e-19
1.21875 	-0.953125 	0.5 	37.1331 	5.31935 	-1.33522e-20
1.23438 	-0.953125 	0.5 	37.1714 	5.31637 	-4.07541e-20
1.25 	-0.953125 	0.5 	37.2091 	5.31796 	-1.70836e-20
1.26562 	-0.953125 	0.5 	37.2476 	5.3181 	2.84266e-20
1.28125 	-0.953125 	0.5 	37.2866 	5.31536 	8.73114e-20
1.29688 	-0.953125 	0.5 	37.3255 	5.31782 	-5.3142e-20
1.3125 	-0.953125 	0.5 	37.3645 	5.31842 	1.82659e-19
1.32812 	-0.953125 	0.5 	37.4057 	5.31471 	4.00529e-19
1.34375 	-0.953125 	0.5 	37.437 	5.32358 	2.0096e-20
1.35938 	-0.953125 	0.5 	37.4699 	5.32735 	-6.7907e-19
1.375 	-0.953125 	0.5 	37.5052 	5.33592 	6.05999e-19
1.39062 	-0.953125 	0.5 	37.537 	5.34348 	2.20323e-19
1.40625 	-0.953125 	0.5 	37.5745 	5.35158 	2.19036e-19
1.42188 	-0.953125 	0.5 	37.6053 	5.34529 	-3.9312e-19
1.4375 	-0.953125 	0.5 	37.6423 	5.34949 	-5.00489e-19
1.45312 	-0.953125 	0.5 	37.6712 	5.3558 	6.1039e-19
1.46875 	-0.953125 	0.5 	37.7061 	5.36365 	6.83103e-19
1.48438 	-0.953125 	0.5 	37.7416 	5.37236 	3.70723e-19
-0.5 	-0.9375 	0.5 	36.3494 	9.6114 	4.35375e-20
-0.484375 	-0.9375 	0.5 	36.3062 	9.59059 	1.38107e-19
-0.46875 	-0.9375 	0.5 	36.2648 	9.56896 	2.78821e-20
-0.453125 	-0.9375 	0.5 	36.2223 	9.5528 	-1.0024e-19
-0.4375 	-0.9375 	0.5 	36.1872 	9.52234 	-5.72036e-19
-0.421875 	-0.9375 	0.5 	36.1438 	9.50442 	-2.64597e-19
-0.40625 	-0.9375 	0.5 	36.099 	9.48704 	2.59924e-20
-0.390625 	-0.9375 	0.5 	36.0524 	9.46218 	5.9566e-20
-0.375 	-0.9375 	0.5 	36.0032 	9.43443 	3.36035e-19
-0.359375 	-0.9375 	0.5 	35.9547 	9.40496 	5.62899e-19
-0.34375 	-0.9375 	0.5 	35.9201 	9.3795 	4.8959e-20
-0.328125 	-0.9375 	0.5 	35.8811 	9.34711 	5.65507e-21
-0.3125 	-0.9375 	0.5 	35.8384 	9.31246 	3.56803e-21
-0.296875 	-0.9375 	0.5 	35.7807 	9.28611 	6.96686e-21
-0.28125 	-0.9375 	0.5 	35.7472 	9.24969 	5.72383e-20
-0.265625 	-0.9375 	0.5 	35.6907 	9.22261 	-1.4746e-20
-0.25 	-0.9375 	0.5 	35.6575 	9.17891 	-2.75493e-19
-0.234375 	-0.9375 	0.5 	35.6223 	9.14339 	-3.62528e-19
-0.21875 	-0.9375 	0.5 	35.5812 	9.09723 	-6.49811e-19
-0.203125 	-0.9375 	0.5 	35.545 	9.06368 	-4.81529e-20
-0.1875 	-0.9375 	0.5 	35.5114 	9.02464 	1.90301e-19
-0.171875 	-0.9375 	0.5 	35.4742 	8.98122 	1.02403e-19
-0.15625 	-0.9375 	0.5 	35.4362 	8.92485 	-7.50614e-19
-0.140625 	-0.9375 	0.5 	35.399 	8.88108 	2.08034e-19
-0.125 	-0.9375 	0.5 	35.375 	8.83332 	-5.75375e-19
-0.109375 	-0.9375 	0.5 	35.3456 	8.77802 	5.38221e-19
-0.09375 	-0.9375 	0.5 	35.3167 	8.73051 	-7.39798e-20
-0.078125 	-0.9375 	0.5 	35.2869 	8.67939 	-7.91953e-19
-0.0625 	-0.9375 	0.5 	35.2589 	8.62336 	-4.65587e-20
-0.046875 	-0.9375 	0.5 	35.2331 	8.57255 	-2.37398e-19
-0.03125 	-0.9375 	0.5 	35.1982 	8.52182 	-1.71153e-19
-0.015625 	-0.9375 	0.5 	35.1755 	8.46885 	-6.09938e-19
0 	-0.9375 	0.5 	35.1549 	8.41124 	-7.39967e-19
0.015625 	-0.9375 	0.5 	35.1391 	8.35583 	1.46962e-19
0.03125 	-0.9375 	0.5 	35.119 	8.3021 	3.28467e-19
0.046875 	-0.9375 	0.5 	35.0986 	8.24349 	5.73279e-19
0.0625 	-0.9375 	0.5 	35.0796 	8.18255 	1.17087e-19
0.078125 	-0.9375 	0.5 	35.0589 	8.12085 	-1.77634e-19
0.09375 	-0.9375 	0.5 	35.0445 	8.05483 	-5.35959e-20
0.109375 	-0.9375 	0.5 	35.0278 	7.99861 	-1.67982e-19
0.125 	-0.9375 	0.5 	35.014 	7.93967 	2.05725e-19
0.140625 	-0.9375 	0.5 	35.009 	7.87565 	2.74859e-19
0.15625 	-0.9375 	0.5 	35.0055 	7.81033 	1.69811e-19
0.171875 	-0.9375 	0.5 	35.0055 	7.7446 	3.98837e-19
0.1875 	-0.9375 	0.5 	35.0051 	7.68017 	4.76082e-19
0.203125 	-0.9375 	0.5 	34.9996 	7.6218 	3.58341e-19
0.21875 	-0.9375 	0.5 	34.9883 	7.56485 	-5.48693e-20
0.234375 	-0.9375 	0.5 	34.9833 	7.48811 	1.50984e-18
0.25 	-0.9375 	0.5 	34.9884 	7.42779 	9.35184e-19
0.265625 	-0.9375 	0.5 	34.9974 	7.37398 	-2.45622e-19
0.28125 	-0.9375 	0.5 	35.0072 	7.30208 	7.70996e-19
0.296875 	-0.9375 	0.5 	35.0192 	7.23913 	8.73198e-19
0.3125 	-0.9375 	0.5 	35.0307 	7.1819 	-2.41635e-19
0.328125 	-0.9375 	0.5 	35.0387 	7.12585 	5.7946e-19
0.34375 	-0.9375 	0.5 	35.0535 	7.06674 	8.90016e-21
0.359375 	-0.9375 	0.5 	35.0664 	7.00765 	-5.89551e-19
0.375 	-0.9375 	0.5 	35.0809 	6.94912 	-7.06204e-19
0.390625 	-0.9375 	0.5 	35.0999 	6.88455 	-1.38312e-18
0.40625 	-0.9375 	0.5 	35.116 	6.8281 	-8.45369e-19
0.421875 	-0.9375 	0.5 	35.1316 	6.77454 	-1.87129e-19
0.4375 	-0.9375 	0.5 	35.1571 	6.70924 	1.5519e-18
0.453125 	-0.9375 	0.5 	35.1807 	6.65265 	6.70906e-19
0.46875 	-0.9375 	0.5 	35.2012 	6.59928 	-2.59689e-19
0.484375 	-0.9375 	0.5 	35.2307 	6.554 	-3.53406e-19
0.5 	-0.9375 	0.5 	35.2599 	6.49882 	2.13255e-20
0.515625 	-0.9375 	0.5 	35.2893 	6.44258 	3.96986e-19
0.53125 	-0.9375 	0.5 	35.3206 	6.39206 	4.4319e-20
0.546875 	-0.9375 	0.5 	35.3449 	6.34331 	-2.71162e-19
0.5625 	-0.9375 	0.5 	35.3739 	6.29982 	-5.1529e-19
0.578125 	-0.9375 	0.5 	35.4085 	6.24441 	5.57862e-20
0.59375 	-0.9375 	0.5 	35.4453 	6.1972 	-7.78422e-20
0.609375 	-0.9375 	0.5 	35.4821 	6.14999 	-2.11471e-19
0.625 	-0.9375 	0.5 	35.5184 	6.10417 	-3.28991e-19
0.640625 	-0.9375 	0.5 	35.55 	6.06164 	-4.14155e-19
0.65625 	-0.9375 	0.5 	35.5851 	6.01975 	-3.51209e-19
0.671875 	-0.9375 	0.5 	35.6227 	5.98267 	-3.16256e-19
0.6875 	-0.9375 	0.5 	35.6652 	5.93384 	-1.6926e-19
0.703125 	-0.9375 	0.5 	35.7042 	5.89719 	-5.72784e-20
0.71875 	-0.9375 	0.5 	35.7476 	5.85977 	2.28404e-19
0.734375 	-0.9375 	0.5 	35.7877 	5.82202 	4.45226e-19
0.75 	-0.9375 	0.5 	35.8295 	5.78143 	2.22405e-19
0.765625 	-0.9375 	0.5 	35.8679 	5.73794 	-1.86382e-20
0.78125 	-0.9375 	0.5 	35.9099 	5.71529 	4.57784e-19
0.796875 	-0.9375 	0.5 	35.9513 	5.69892 	1.63844e-18
0.8125 	-0.9375 	0.5 	35.9982 	5.65577 	-3.4667e-19
0.828125 	-0.9375 	0.5 	36.0403 	5.63434 	-5.14107e-19
0.84375 	-0.9375 	0.5 	36.0875 	5.60921 	8.64995e-19
0.859375 	-0.9375 	0.5 	36.1299 	5.58557 	-3.01199e-19
0.875 	-0.9375 	0.5 	36.1761 	5.55116 	-1.48774e-19
0.890625 	-0.9375 	0.5 	36.2238 	5.52442 	7.00114e-22
0.90625 	-0.9375 	0.5 	36.2764 	5.5043 	-1.74509e-20
0.921875 	-0.9375 	0.5 	36.316 	5.48906 	3.70124e-19
0.9375 	-0.9375 	0.5 	36.3619 	5.46808 	3.98453e-19
0.953125 	-0.9375 	0.5 	36.4054 	5.44514 	1.6787e-19
0.96875 	-0.9375 	0.5 	36.4486 	5.43198 	6.92504e-20
0.984375 	-0.9375 	0.5 	36.4918 	5.41882 	-2.93695e-20
1 	-0.9375 	0.5 	36.5343 	5.40412 	-9.22962e-20
1.01562 	-0.9375 	0.5 	36.5744 	5.3841 	-5.30263e-20
1.03125 	-0.9375 	0.5 	36.6209 	5.37061 	-3.97184e-21
1.04688 	-0.9375 	0.5 	36.6675 	5.35711 	4.50826e-20
1.0625 	-0.9375 	0.5 	36.7129 	5.34489 	7.51752e-20
1.07812 	-0.9375 	0.5 	36.7555 	5.337 	5.36667e-20
1.09375 	-0.9375 	0.5 	36.7981 	5.3291 	3.21583e-20
1.10938 	-0.9375 	0.5 	36.8433 	5.3108 	3.81201e-19
1.125 	-0.9375 	0.5 	36.8795 	5.31293 	7.96062e-19
1.14062 	-0.9375 	0.5 	36.9227 	5.30388 	1.0575e-19
1.15625 	-0.9375 	0.5 	36.9656 	5.29598 	-1.46445e-20
1.17188 	-0.9375 	0.5 	37.0112 	5.2888 	-4.61544e-19
1.1875 	-0.9375 	0.5 	37.0515 	5.28976 	1.85393e-19
1.20312 	-0.9375 	0.5 	37.0898 	5.28368 	7.1805e-20
1.21875 	-0.9375 	0.5 	37.1294 	5.28121 	2.24011e-20
1.23438 	-0.9375 	0.5 	37.1675 	5.27816 	-2.11267e-21
1.25 	-0.9375 	0.5 	37.2049 	5.27677 	7.53047e-22
1.26562 	-0.9375 	0.5 	37.2435 	5.27612 	4.99309e-20
1.28125 	-0.9375 	0.5 	37.2832 	5.28653 	2.83358e-19
1.29688 	-0.9375 	0.5 	37.3223 	5.2801 	6.8584e-20
1.3125 	-0.9375 	0.5 	37.3587 	5.28837 	-8.82785e-19
1.32812 	-0.9375 	0.5 	37.3979 	5.28745 	-1.15468e-19
1.34375 	-0.9375 	0.5 	37.4364 	5.28727 	1.82178e-19
1.35938 	-0.9375 	0.5 	37.4702 	5.29306 	4.20574e-19
1.375 	-0.9375 	0.5 	37.5035 	5.29482 	8.55936e-19
1.39062 	-0.9375 	0.5 	37.5348 	5.30093 	5.97477e-19
1.40625 	-0.9375 	0.5 	37.5654 	5.30925 	2.78351e-20
1.42188 	-0.9375 	0.5 	37.6073 	5.31139 	-5.87635e-19
1.4375 	-0.9375 	0.5 	37.6469 	5.31516 	-8.91303e-19
1.45312 	-0.9375 	0.5 	37.6709 	5.32198 	3.66224e-19
1.46875 	-0.9375 	0.5 	37.7059 	5.32989 	4.10773e-19
1.48438 	-0.9375 	0.5 	37.7414 	5.34086 	2.68117e-19
-0.5 	-0.921875 	0.5 	36.3259 	9.65549 	5.9069e-20
-0.484375 	-0.921875 	0.5 	36.2832 	9.63212 	2.47979e-20
-0.46875 	-0.921875 	0.5 	36.2414 	9.61003 	-6.5703e-20
-0.453125 	-0.921875 	0.5 	36.1996 	9.58819 	-1.55757e-19
-0.4375 	-0.921875 	0.5 	36.1542 	9.56942 	4.57545e-21
-0.421875 	-0.921875 	0.5 	36.1085 	9.55174 	2.11901e-19
-0.40625 	-0.921875 	0.5 	36.0646 	9.53363 	1.42162e-19
-0.390625 	-0.921875 	0.5 	36.0169 	9.5035 	1.99458e-19
-0.375 	-0.921875 	0.5 	35.9681 	9.47482 	1.78039e-19
-0.359375 	-0.921875 	0.5 	35.9195 	9.44803 	3.02096e-19
-0.34375 	-0.921875 	0.5 	35.8808 	9.42063 	7.9507e-20
-0.328125 	-0.921875 	0.5 	35.8459 	9.39505 	5.00351e-20
-0.3125 	-0.921875 	0.5 	35.8114 	9.37123 	9.89743e-21
-0.296875 	-0.921875 	0.5 	35.7503 	9.31938 	5.52805e-20
-0.28125 	-0.921875 	0.5 	35.7067 	9.28756 	8.4728e-20
-0.265625 	-0.921875 	0.5 	35.6609 	9.25256 	-8.62832e-20
-0.25 	-0.921875 	0.5 	35.6263 	9.22573 	-1.08092e-19
-0.234375 	-0.921875 	0.5 	35.5894 	9.19059 	-1.16686e-19
-0.21875 	-0.921875 	0.5 	35.5478 	9.13783 	-7.66872e-19
-0.203125 	-0.921875 	0.5 	35.5079 	9.09739 	-6.78815e-19
-0.1875 	-0.921875 	0.5 	35.4588 	9.06619 	5.74156e-19
-0.171875 	-0.921875 	0.5 	35.4191 	9.01536 	1.94834e-19
-0.15625 	-0.921875 	0.5 	35.3811 	8.95906 	-6.67729e-19
-0.140625 	-0.921875 	0.5 	35.3447 	8.91465 	6.02042e-20
-0.125 	-0.921875 	0.5 	35.3203 	8.86645 	-6.35632e-19
-0.109375 	-0.921875 	0.5 	35.2905 	8.81186 	4.4759e-20
-0.09375 	-0.921875 	0.5 	35.2578 	8.77062 	2.12973e-20
-0.078125 	-0.921875 	0.5 	35.2301 	8.71579 	-6.26699e-20
-0.0625 	-0.921875 	0.5 	35.2025 	8.65778 	-1.4972e-19
-0.046875 	-0.921875 	0.5 	35.1699 	8.59987 	-9.59491e-20
-0.03125 	-0.921875 	0.5 	35.1338 	8.54602 	4.95345e-21
-0.015625 	-0.921875 	0.5 	35.1126 	8.49248 	-6.06129e-19
0 	-0.921875 	0.5 	35.0926 	8.43502 	-6.55785e-19
0.015625 	-0.921875 	0.5 	35.0776 	8.37911 	1.06337e-19
0.03125 	-0.921875 	0.5 	35.0569 	8.32182 	3.6757e-19
0.046875 	-0.921875 	0.5 	35.0334 	8.25699 	6.47165e-19
0.0625 	-0.921875 	0.5 	35.01 	8.19989 	3.87813e-20
0.078125 	-0.921875 	0.5 	34.9947 	8.13602 	-1.05262e-18
0.09375 	-0.921875 	0.5 	34.9772 	8.06937 	-2.57306e-19
0.109375 	-0.921875 	0.5 	34.9645 	8.00978 	-1.22736e-18
0.125 	-0.921875 	0.5 	34.9456 	7.95123 	1.52058e-19
0.140625 	-0.921875 	0.5 	34.9375 	7.88969 	4.77992e-19
0.15625 	-0.921875 	0.5 	34.9388 	7.82007 	-4.4413e-19
0.171875 	-0.921875 	0.5 	34.9342 	7.75813 	7.52417e-19
0.1875 	-0.921875 	0.5 	34.9342 	7.68693 	4.3029e-19
0.203125 	-0.921875 	0.5 	34.9305 	7.61869 	3.37855e-19
0.21875 	-0.921875 	0.5 	34.9192 	7.55999 	6.10688e-20
0.234375 	-0.921875 	0.5 	34.9186 	7.49091 	7.03505e-19
0.25 	-0.921875 	0.5 	34.9235 	7.42958 	-1.21561e-18
0.265625 	-0.921875 	0.5 	34.9306 	7.36709 	-4.54926e-19
0.28125 	-0.921875 	0.5 	34.9395 	7.30173 	-2.93488e-19
0.296875 	-0.921875 	0.5 	34.9492 	7.23113 	7.54454e-21
0.3125 	-0.921875 	0.5 	34.9563 	7.17152 	-4.8574e-19
0.328125 	-0.921875 	0.5 	34.9683 	7.10776 	-8.37354e-21
0.34375 	-0.921875 	0.5 	34.9787 	7.05304 	2.76257e-19
0.359375 	-0.921875 	0.5 	34.9968 	6.9922 	-2.56324e-19
0.375 	-0.921875 	0.5 	35.0139 	6.93291 	-4.90066e-19
0.390625 	-0.921875 	0.5 	35.0274 	6.87169 	-1.31226e-18
0.40625 	-0.921875 	0.5 	35.0474 	6.81393 	-6.11717e-19
0.421875 	-0.921875 	0.5 	35.0691 	6.75274 	-4.07632e-19
0.4375 	-0.921875 	0.5 	35.0925 	6.69136 	-1.27371e-18
0.453125 	-0.921875 	0.5 	35.1172 	6.63205 	-1.02203e-18
0.46875 	-0.921875 	0.5 	35.1458 	6.57012 	-4.53383e-19
0.484375 	-0.921875 	0.5 	35.1754 	6.51657 	1.43092e-18
0.5 	-0.921875 	0.5 	35.2023 	6.46241 	1.62567e-18
0.515625 	-0.921875 	0.5 	35.2294 	6.40831 	2.31005e-19
0.53125 	-0.921875 	0.5 	35.2637 	6.36043 	2.4156e-19
0.546875 	-0.921875 	0.5 	35.2917 	6.30918 	-1.31979e-20
0.5625 	-0.921875 	0.5 	35.3226 	6.2605 	1.48919e-19
0.578125 	-0.921875 	0.5 	35.352 	6.20874 	7.08184e-19
0.59375 	-0.921875 	0.5 	35.39 	6.15676 	1.37845e-19
0.609375 	-0.921875 	0.5 	35.4282 	6.11423 	1.44167e-20
0.625 	-0.921875 	0.5 	35.4725 	6.06428 	-3.0672e-19
0.640625 	-0.921875 	0.5 	35.5072 	6.02606 	-4.55751e-19
0.65625 	-0.921875 	0.5 	35.5464 	5.97964 	-1.89972e-19
0.671875 	-0.921875 	0.5 	35.5852 	5.93762 	-1.40945e-19
0.6875 	-0.921875 	0.5 	35.6247 	5.89243 	-5.76598e-19
0.703125 	-0.921875 	0.5 	35.6647 	5.84928 	-2.51527e-20
0.71875 	-0.921875 	0.5 	35.7026 	5.81289 	-1.26493e-20
0.734375 	-0.921875 	0.5 	35.7421 	5.77546 	7.34791e-19
0.75 	-0.921875 	0.5 	35.7847 	5.73568 	4.21745e-19
0.765625 	-0.921875 	0.5 	35.8309 	5.6963 	-1.47711e-19
0.78125 	-0.921875 	0.5 	35.8822 	5.66631 	1.36665e-20
0.796875 	-0.921875 	0.5 	35.9227 	5.6389 	2.29313e-20
0.8125 	-0.921875 	0.5 	35.9655 	5.61138 	-1.93577e-19
0.828125 	-0.921875 	0.5 	36.0086 	5.59037 	-1.08732e-19
0.84375 	-0.921875 	0.5 	36.0513 	5.5681 	-2.6502e-20
0.859375 	-0.921875 	0.5 	36.0984 	5.5398 	2.12185e-19
0.875 	-0.921875 	0.5 	36.147 	5.50504 	3.60601e-19
0.890625 	-0.921875 	0.5 	36.1973 	5.46837 	2.8797e-21
0.90625 	-0.921875 	0.5 	36.2463 	5.4554 	-1.69186e-20
0.921875 	-0.921875 	0.5 	36.291 	5.43859 	2.5193e-19
0.9375 	-0.921875 	0.5 	36.335 	5.41476 	-2.33769e-20
0.953125 	-0.921875 	0.5 	36.3804 	5.39285 	-2.4182e-19
0.96875 	-0.921875 	0.5 	36.4238 	5.37306 	1.28733e-18
0.984375 	-0.921875 	0.5 	36.467 	5.35946 	1.33005e-18
1 	-0.921875 	0.5 	36.5121 	5.35427 	-5.95165e-19
