-0.015625 	-0.46875 	0.5 	185.935
0 	-0.46875 	0.5 	191.032
0.015625 	-0.46875 	0.5 	195.191
0.03125 	-0.46875 	0.5 	199.704
0.046875 	-0.46875 	0.5 	203.246
0.0625 	-0.46875 	0.5 	207.313
0.078125 	-0.46875 	0.5 	209.361
0.09375 	-0.46875 	0.5 	213.676
0.109375 	-0.46875 	0.5 	216.018
0.125 	-0.46875 	0.5 	218.274
0.140625 	-0.46875 	0.5 	220.52
0.15625 	-0.46875 	0.5 	222.53
0.171875 	-0.46875 	0.5 	224.44
0.1875 	-0.46875 	0.5 	225.642
0.203125 	-0.46875 	0.5 	227.573
0.21875 	-0.46875 	0.5 	228.467
0.234375 	-0.46875 	0.5 	229.087
0.25 	-0.46875 	0.5 	230.285
0.265625 	-0.46875 	0.5 	229.991
0.28125 	-0.46875 	0.5 	230.119
0.296875 	-0.46875 	0.5 	230.155
0.3125 	-0.46875 	0.5 	229.66
0.328125 	-0.46875 	0.5 	229.294
0.34375 	-0.46875 	0.5 	228.365
0.359375 	-0.46875 	0.5 	227.845
0.375 	-0.46875 	0.5 	226.872
0.390625 	-0.46875 	0.5 	224.842
0.40625 	-0.46875 	0.5 	223.616
0.421875 	-0.46875 	0.5 	222.274
0.4375 	-0.46875 	0.5 	220.203
0.453125 	-0.46875 	0.5 	218.808
0.46875 	-0.46875 	0.5 	217.028
0.484375 	-0.46875 	0.5 	214.957
0.5 	-0.46875 	0.5 	212.297
0.515625 	-0.46875 	0.5 	210.349
0.53125 	-0.46875 	0.5 	207.679
0.546875 	-0.46875 	0.5 	204.858
0.5625 	-0.46875 	0.5 	201.878
0.578125 	-0.46875 	0.5 	199.429
0.59375 	-0.46875 	0.5 	196.429
0.609375 	-0.46875 	0.5 	193.426
0.625 	-0.46875 	0.5 	190.357
0.640625 	-0.46875 	0.5 	187.234
0.65625 	-0.46875 	0.5 	184.023
0.671875 	-0.46875 	0.5 	180.577
0.6875 	-0.46875 	0.5 	177.129
0.703125 	-0.46875 	0.5 	173.734
0.71875 	-0.46875 	0.5 	170.57
0.734375 	-0.46875 	0.5 	166.667
0.75 	-0.46875 	0.5 	163.278
0.765625 	-0.46875 	0.5 	159.19
0.78125 	-0.46875 	0.5 	155.319
0.796875 	-0.46875 	0.5 	151.52
0.8125 	-0.46875 	0.5 	148.039
0.828125 	-0.46875 	0.5 	144.177
0.84375 	-0.46875 	0.5 	140.462
0.859375 	-0.46875 	0.5 	136.774
0.875 	-0.46875 	0.5 	132.935
0.890625 	-0.46875 	0.5 	128.787
0.90625 	-0.46875 	0.5 	125.306
0.921875 	-0.46875 	0.5 	121.765
0.9375 	-0.46875 	0.5 	117.231
0.953125 	-0.46875 	0.5 	114.065
0.96875 	-0.46875 	0.5 	110.618
0.984375 	-0.46875 	0.5 	107.22
1 	-0.46875 	0.5 	103.297
1.01562 	-0.46875 	0.5 	99.5079
1.03125 	-0.46875 	0.5 	96.2801
1.04688 	-0.46875 	0.5 	92.9691
1.0625 	-0.46875 	0.5 	89.6331
1.07812 	-0.46875 	0.5 	86.2918
1.09375 	-0.46875 	0.5 	83.0919
1.10938 	-0.46875 	0.5 	79.6314
1.125 	-0.46875 	0.5 	76.6217
1.14062 	-0.46875 	0.5 	74.5386
1.15625 	-0.46875 	0.5 	71.2831
1.17188 	-0.46875 	0.5 	68.1365
1.1875 	-0.46875 	0.5 	65.2729
1.20312 	-0.46875 	0.5 	62.9049
1.21875 	-0.46875 	0.5 	60.2261
1.23438 	-0.46875 	0.5 	57.7089
1.25 	-0.46875 	0.5 	54.7832
1.26562 	-0.46875 	0.5 	52.4941
1.28125 	-0.46875 	0.5 	50.5168
1.29688 	-0.46875 	0.5 	48.2224
1.3125 	-0.46875 	0.5 	45.9457
1.32812 	-0.46875 	0.5 	43.9817
1.34375 	-0.46875 	0.5 	41.955
1.35938 	-0.46875 	0.5 	40.3822
1.375 	-0.46875 	0.5 	38.479
1.39062 	-0.46875 	0.5 	35.9746
1.40625 	-0.46875 	0.5 	34.1549
1.42188 	-0.46875 	0.5 	32.8068
1.4375 	-0.46875 	0.5 	31.1058
1.45312 	-0.46875 	0.5 	29.4565
1.46875 	-0.46875 	0.5 	27.7992
1.48438 	-0.46875 	0.5 	26.3718
-0.5 	-0.453125 	0.5 	41.1445
-0.484375 	-0.453125 	0.5 	44.3039
-0.46875 	-0.453125 	0.5 	47.9957
-0.453125 	-0.453125 	0.5 	51.6054
-0.4375 	-0.453125 	0.5 	55.1944
-0.421875 	-0.453125 	0.5 	59.3269
-0.40625 	-0.453125 	0.5 	63.1442
-0.390625 	-0.453125 	0.5 	67.0517
-0.375 	-0.453125 	0.5 	71.2271
-0.359375 	-0.453125 	0.5 	75.9924
-0.34375 	-0.453125 	0.5 	80.4228
-0.328125 	-0.453125 	0.5 	84.7669
-0.3125 	-0.453125 	0.5 	89.425
-0.296875 	-0.453125 	0.5 	95.286
-0.28125 	-0.453125 	0.5 	100.453
-0.265625 	-0.453125 	0.5 	105.39
-0.25 	-0.453125 	0.5 	110.082
-0.234375 	-0.453125 	0.5 	115.708
-0.21875 	-0.453125 	0.5 	121.579
-0.203125 	-0.453125 	0.5 	126.245
-0.1875 	-0.453125 	0.5 	131.422
-0.171875 	-0.453125 	0.5 	137.905
-0.15625 	-0.453125 	0.5 	143.426
-0.140625 	-0.453125 	0.5 	147.87
-0.125 	-0.453125 	0.5 	153.425
-0.109375 	-0.453125 	0.5 	158.5
-0.09375 	-0.453125 	0.5 	165.068
-0.078125 	-0.453125 	0.5 	171.513
-0.0625 	-0.453125 	0.5 	175.819
-0.046875 	-0.453125 	0.5 	181.711
-0.03125 	-0.453125 	0.5 	186.797
-0.015625 	-0.453125 	0.5 	188.927
0 	-0.453125 	0.5 	195.431
0.015625 	-0.453125 	0.5 	199.446
0.03125 	-0.453125 	0.5 	203.938
0.046875 	-0.453125 	0.5 	209.123
0.0625 	-0.453125 	0.5 	211.52
0.078125 	-0.453125 	0.5 	213.82
0.09375 	-0.453125 	0.5 	217.866
0.109375 	-0.453125 	0.5 	221.147
0.125 	-0.453125 	0.5 	223.721
0.140625 	-0.453125 	0.5 	225.81
0.15625 	-0.453125 	0.5 	228.244
0.171875 	-0.453125 	0.5 	229.872
0.1875 	-0.453125 	0.5 	231.606
0.203125 	-0.453125 	0.5 	232.753
0.21875 	-0.453125 	0.5 	234.317
0.234375 	-0.453125 	0.5 	234.874
0.25 	-0.453125 	0.5 	235.185
0.265625 	-0.453125 	0.5 	235.387
0.28125 	-0.453125 	0.5 	235.467
0.296875 	-0.453125 	0.5 	235.156
0.3125 	-0.453125 	0.5 	234.978
0.328125 	-0.453125 	0.5 	234.346
0.34375 	-0.453125 	0.5 	232.194
0.359375 	-0.453125 	0.5 	232.739
0.375 	-0.453125 	0.5 	231.983
0.390625 	-0.453125 	0.5 	229.892
0.40625 	-0.453125 	0.5 	228.784
0.421875 	-0.453125 	0.5 	227.131
0.4375 	-0.453125 	0.5 	224.286
0.453125 	-0.453125 	0.5 	223.035
0.46875 	-0.453125 	0.5 	221.029
0.484375 	-0.453125 	0.5 	219.468
0.5 	-0.453125 	0.5 	216.531
0.515625 	-0.453125 	0.5 	213.76
0.53125 	-0.453125 	0.5 	211.481
0.546875 	-0.453125 	0.5 	208.528
0.5625 	-0.453125 	0.5 	205.85
0.578125 	-0.453125 	0.5 	203.204
0.59375 	-0.453125 	0.5 	200.084
0.609375 	-0.453125 	0.5 	196.258
0.625 	-0.453125 	0.5 	193.659
0.640625 	-0.453125 	0.5 	189.917
0.65625 	-0.453125 	0.5 	187.702
0.671875 	-0.453125 	0.5 	183.335
0.6875 	-0.453125 	0.5 	179.635
0.703125 	-0.453125 	0.5 	176.381
0.71875 	-0.453125 	0.5 	172.625
0.734375 	-0.453125 	0.5 	168.766
0.75 	-0.453125 	0.5 	164.971
0.765625 	-0.453125 	0.5 	161.269
0.78125 	-0.453125 	0.5 	157.208
0.796875 	-0.453125 	0.5 	153.464
0.8125 	-0.453125 	0.5 	149.447
0.828125 	-0.453125 	0.5 	145.584
0.84375 	-0.453125 	0.5 	141.686
0.859375 	-0.453125 	0.5 	137.756
0.875 	-0.453125 	0.5 	133.841
0.890625 	-0.453125 	0.5 	129.659
0.90625 	-0.453125 	0.5 	125.405
0.921875 	-0.453125 	0.5 	122.176
0.9375 	-0.453125 	0.5 	117.862
0.953125 	-0.453125 	0.5 	114.306
0.96875 	-0.453125 	0.5 	111.036
0.984375 	-0.453125 	0.5 	106.804
1 	-0.453125 	0.5 	103.114
1.01562 	-0.453125 	0.5 	99.5435
1.03125 	-0.453125 	0.5 	95.6233
1.04688 	-0.453125 	0.5 	92.2225
1.0625 	-0.453125 	0.5 	89.3231
1.07812 	-0.453125 	0.5 	85.5128
1.09375 	-0.453125 	0.5 	82.2166
1.10938 	-0.453125 	0.5 	79.1046
1.125 	-0.453125 	0.5 	76.1512
1.14062 	-0.453125 	0.5 	73.7948
1.15625 	-0.453125 	0.5 	70.4782
1.17188 	-0.453125 	0.5 	67.1658
1.1875 	-0.453125 	0.5 	64.5748
1.20312 	-0.453125 	0.5 	62.3445
1.21875 	-0.453125 	0.5 	59.2516
1.23438 	-0.453125 	0.5 	56.6905
1.25 	-0.453125 	0.5 	54.331
1.26562 	-0.453125 	0.5 	52.1131
1.28125 	-0.453125 	0.5 	49.6845
1.29688 	-0.453125 	0.5 	46.8886
1.3125 	-0.453125 	0.5 	44.7929
1.32812 	-0.453125 	0.5 	43.2601
1.34375 	-0.453125 	0.5 	40.9453
1.35938 	-0.453125 	0.5 	39.115
1.375 	-0.453125 	0.5 	37.1143
1.39062 	-0.453125 	0.5 	35.0171
1.40625 	-0.453125 	0.5 	33.6325
1.42188 	-0.453125 	0.5 	31.8848
1.4375 	-0.453125 	0.5 	29.9574
1.45312 	-0.453125 	0.5 	28.2291
1.46875 	-0.453125 	0.5 	26.6605
1.48438 	-0.453125 	0.5 	25.329
-0.5 	-0.4375 	0.5 	39.1063
-0.484375 	-0.4375 	0.5 	42.5931
-0.46875 	-0.4375 	0.5 	46.1752
-0.453125 	-0.4375 	0.5 	49.972
-0.4375 	-0.4375 	0.5 	53.7955
-0.421875 	-0.4375 	0.5 	57.9288
-0.40625 	-0.4375 	0.5 	61.9804
-0.390625 	-0.4375 	0.5 	66.5443
-0.375 	-0.4375 	0.5 	69.8147
-0.359375 	-0.4375 	0.5 	75.06
-0.34375 	-0.4375 	0.5 	79.4124
-0.328125 	-0.4375 	0.5 	83.9775
-0.3125 	-0.4375 	0.5 	88.7914
-0.296875 	-0.4375 	0.5 	94.4733
-0.28125 	-0.4375 	0.5 	99.5354
-0.265625 	-0.4375 	0.5 	103.266
-0.25 	-0.4375 	0.5 	109.446
-0.234375 	-0.4375 	0.5 	115.086
-0.21875 	-0.4375 	0.5 	121.465
-0.203125 	-0.4375 	0.5 	126
-0.1875 	-0.4375 	0.5 	131.638
-0.171875 	-0.4375 	0.5 	138.731
-0.15625 	-0.4375 	0.5 	145.237
-0.140625 	-0.4375 	0.5 	150.247
-0.125 	-0.4375 	0.5 	155.481
-0.109375 	-0.4375 	0.5 	160.88
-0.09375 	-0.4375 	0.5 	167.834
-0.078125 	-0.4375 	0.5 	173.649
-0.0625 	-0.4375 	0.5 	177.532
-0.046875 	-0.4375 	0.5 	184.647
-0.03125 	-0.4375 	0.5 	190.063
-0.015625 	-0.4375 	0.5 	194.45
0 	-0.4375 	0.5 	199.225
0.015625 	-0.4375 	0.5 	204.763
0.03125 	-0.4375 	0.5 	208.391
0.046875 	-0.4375 	0.5 	213.224
0.0625 	-0.4375 	0.5 	216.506
0.078125 	-0.4375 	0.5 	219.747
0.09375 	-0.4375 	0.5 	223.626
0.109375 	-0.4375 	0.5 	226.265
0.125 	-0.4375 	0.5 	228.897
0.140625 	-0.4375 	0.5 	231.829
0.15625 	-0.4375 	0.5 	234.24
0.171875 	-0.4375 	0.5 	235.172
0.1875 	-0.4375 	0.5 	237.346
0.203125 	-0.4375 	0.5 	238.485
0.21875 	-0.4375 	0.5 	239.704
0.234375 	-0.4375 	0.5 	240.142
0.25 	-0.4375 	0.5 	240.069
0.265625 	-0.4375 	0.5 	240.702
0.28125 	-0.4375 	0.5 	240.559
0.296875 	-0.4375 	0.5 	240.309
0.3125 	-0.4375 	0.5 	239.965
0.328125 	-0.4375 	0.5 	239.978
0.34375 	-0.4375 	0.5 	238.82
0.359375 	-0.4375 	0.5 	237.183
0.375 	-0.4375 	0.5 	235.762
0.390625 	-0.4375 	0.5 	235.088
0.40625 	-0.4375 	0.5 	233.676
0.421875 	-0.4375 	0.5 	231.825
0.4375 	-0.4375 	0.5 	229.872
0.453125 	-0.4375 	0.5 	227.602
0.46875 	-0.4375 	0.5 	225.412
0.484375 	-0.4375 	0.5 	222.792
0.5 	-0.4375 	0.5 	220.837
0.515625 	-0.4375 	0.5 	217.995
0.53125 	-0.4375 	0.5 	215.751
0.546875 	-0.4375 	0.5 	212.714
0.5625 	-0.4375 	0.5 	209.769
0.578125 	-0.4375 	0.5 	206.542
0.59375 	-0.4375 	0.5 	203.73
0.609375 	-0.4375 	0.5 	199.811
0.625 	-0.4375 	0.5 	196.871
0.640625 	-0.4375 	0.5 	193.212
0.65625 	-0.4375 	0.5 	190.126
0.671875 	-0.4375 	0.5 	186.128
0.6875 	-0.4375 	0.5 	181.885
0.703125 	-0.4375 	0.5 	179.047
0.71875 	-0.4375 	0.5 	174.763
0.734375 	-0.4375 	0.5 	171.014
0.75 	-0.4375 	0.5 	167.308
0.765625 	-0.4375 	0.5 	163.028
0.78125 	-0.4375 	0.5 	159.026
0.796875 	-0.4375 	0.5 	155.161
0.8125 	-0.4375 	0.5 	151.122
0.828125 	-0.4375 	0.5 	146.959
0.84375 	-0.4375 	0.5 	143.169
0.859375 	-0.4375 	0.5 	138.829
0.875 	-0.4375 	0.5 	134.743
0.890625 	-0.4375 	0.5 	130.605
0.90625 	-0.4375 	0.5 	126.42
0.921875 	-0.4375 	0.5 	123.573
0.9375 	-0.4375 	0.5 	118.513
0.953125 	-0.4375 	0.5 	114.616
0.96875 	-0.4375 	0.5 	110.98
0.984375 	-0.4375 	0.5 	106.943
1 	-0.4375 	0.5 	103.015
1.01562 	-0.4375 	0.5 	99.3433
1.03125 	-0.4375 	0.5 	95.7877
1.04688 	-0.4375 	0.5 	91.9149
1.0625 	-0.4375 	0.5 	88.376
1.07812 	-0.4375 	0.5 	84.752
1.09375 	-0.4375 	0.5 	81.4355
1.10938 	-0.4375 	0.5 	78.2132
1.125 	-0.4375 	0.5 	75.6817
1.14062 	-0.4375 	0.5 	72.5824
1.15625 	-0.4375 	0.5 	69.3973
1.17188 	-0.4375 	0.5 	66.0871
1.1875 	-0.4375 	0.5 	63.4085
1.20312 	-0.4375 	0.5 	60.9817
1.21875 	-0.4375 	0.5 	58.476
1.23438 	-0.4375 	0.5 	55.9914
1.25 	-0.4375 	0.5 	53.4163
1.26562 	-0.4375 	0.5 	50.997
1.28125 	-0.4375 	0.5 	48.5499
1.29688 	-0.4375 	0.5 	46.0936
1.3125 	-0.4375 	0.5 	43.8363
1.32812 	-0.4375 	0.5 	41.8956
1.34375 	-0.4375 	0.5 	39.9673
1.35938 	-0.4375 	0.5 	37.7768
1.375 	-0.4375 	0.5 	35.8535
1.39062 	-0.4375 	0.5 	33.6789
1.40625 	-0.4375 	0.5 	32.03
1.42188 	-0.4375 	0.5 	30.3572
1.4375 	-0.4375 	0.5 	28.7049
1.45312 	-0.4375 	0.5 	27.1356
1.46875 	-0.4375 	0.5 	25.5235
1.48438 	-0.4375 	0.5 	24.0194
-0.5 	-0.421875 	0.5 	37.882
-0.484375 	-0.421875 	0.5 	40.8993
-0.46875 	-0.421875 	0.5 	44.4957
-0.453125 	-0.421875 	0.5 	47.5633
-0.4375 	-0.421875 	0.5 	51.8374
-0.421875 	-0.421875 	0.5 	56.3467
-0.40625 	-0.421875 	0.5 	60.2744
-0.390625 	-0.421875 	0.5 	64.2073
-0.375 	-0.421875 	0.5 	68.3983
-0.359375 	-0.421875 	0.5 	73.4174
-0.34375 	-0.421875 	0.5 	77.9189
-0.328125 	-0.421875 	0.5 	82.6658
-0.3125 	-0.421875 	0.5 	88.2897
-0.296875 	-0.421875 	0.5 	93.6713
-0.28125 	-0.421875 	0.5 	98.8879
-0.265625 	-0.421875 	0.5 	103.563
-0.25 	-0.421875 	0.5 	109.441
-0.234375 	-0.421875 	0.5 	117.441
-0.21875 	-0.421875 	0.5 	121.992
-0.203125 	-0.421875 	0.5 	127.063
-0.1875 	-0.421875 	0.5 	133.188
-0.171875 	-0.421875 	0.5 	140.042
-0.15625 	-0.421875 	0.5 	146.56
-0.140625 	-0.421875 	0.5 	151.567
-0.125 	-0.421875 	0.5 	157.182
-0.109375 	-0.421875 	0.5 	165.654
-0.09375 	-0.421875 	0.5 	171.081
-0.078125 	-0.421875 	0.5 	175.549
-0.0625 	-0.421875 	0.5 	181.991
-0.046875 	-0.421875 	0.5 	187.594
-0.03125 	-0.421875 	0.5 	192.862
-0.015625 	-0.421875 	0.5 	198.463
0 	-0.421875 	0.5 	203.775
0.015625 	-0.421875 	0.5 	208.5
0.03125 	-0.421875 	0.5 	213.814
0.046875 	-0.421875 	0.5 	217.86
0.0625 	-0.421875 	0.5 	221.089
0.078125 	-0.421875 	0.5 	225.318
0.09375 	-0.421875 	0.5 	229.499
0.109375 	-0.421875 	0.5 	231.906
0.125 	-0.421875 	0.5 	234.877
0.140625 	-0.421875 	0.5 	237.303
0.15625 	-0.421875 	0.5 	239.058
0.171875 	-0.421875 	0.5 	241.463
0.1875 	-0.421875 	0.5 	243.681
0.203125 	-0.421875 	0.5 	244.169
0.21875 	-0.421875 	0.5 	245.176
0.234375 	-0.421875 	0.5 	244.932
0.25 	-0.421875 	0.5 	246.132
0.265625 	-0.421875 	0.5 	247.01
0.28125 	-0.421875 	0.5 	246.65
0.296875 	-0.421875 	0.5 	245.358
0.3125 	-0.421875 	0.5 	246.103
0.328125 	-0.421875 	0.5 	244.828
0.34375 	-0.421875 	0.5 	243.401
0.359375 	-0.421875 	0.5 	241.738
0.375 	-0.421875 	0.5 	241.399
0.390625 	-0.421875 	0.5 	239.906
0.40625 	-0.421875 	0.5 	238.504
0.421875 	-0.421875 	0.5 	236.674
0.4375 	-0.421875 	0.5 	234.216
0.453125 	-0.421875 	0.5 	231.743
0.46875 	-0.421875 	0.5 	229.916
0.484375 	-0.421875 	0.5 	227.381
0.5 	-0.421875 	0.5 	224.871
0.515625 	-0.421875 	0.5 	222.417
0.53125 	-0.421875 	0.5 	220.216
0.546875 	-0.421875 	0.5 	216.131
0.5625 	-0.421875 	0.5 	213.282
0.578125 	-0.421875 	0.5 	210.387
0.59375 	-0.421875 	0.5 	207.048
0.609375 	-0.421875 	0.5 	203.576
0.625 	-0.421875 	0.5 	200.801
0.640625 	-0.421875 	0.5 	196.138
0.65625 	-0.421875 	0.5 	192.808
0.671875 	-0.421875 	0.5 	189.251
0.6875 	-0.421875 	0.5 	184.836
0.703125 	-0.421875 	0.5 	181.765
0.71875 	-0.421875 	0.5 	177.545
0.734375 	-0.421875 	0.5 	173.171
0.75 	-0.421875 	0.5 	169.504
0.765625 	-0.421875 	0.5 	165.157
0.78125 	-0.421875 	0.5 	160.768
0.796875 	-0.421875 	0.5 	157.146
0.8125 	-0.421875 	0.5 	152.721
0.828125 	-0.421875 	0.5 	148.463
0.84375 	-0.421875 	0.5 	144.356
0.859375 	-0.421875 	0.5 	139.936
0.875 	-0.421875 	0.5 	135.712
0.890625 	-0.421875 	0.5 	131.231
0.90625 	-0.421875 	0.5 	126.638
0.921875 	-0.421875 	0.5 	123.317
0.9375 	-0.421875 	0.5 	118.481
0.953125 	-0.421875 	0.5 	114.697
0.96875 	-0.421875 	0.5 	110.791
0.984375 	-0.421875 	0.5 	106.888
1 	-0.421875 	0.5 	102.776
1.01562 	-0.421875 	0.5 	98.2849
1.03125 	-0.421875 	0.5 	95.0314
1.04688 	-0.421875 	0.5 	91.2179
1.0625 	-0.421875 	0.5 	88.2116
1.07812 	-0.421875 	0.5 	84.3169
1.09375 	-0.421875 	0.5 	80.9168
1.10938 	-0.421875 	0.5 	77.5847
1.125 	-0.421875 	0.5 	74.5896
1.14062 	-0.421875 	0.5 	71.456
1.15625 	-0.421875 	0.5 	68.1967
1.17188 	-0.421875 	0.5 	65.2857
1.1875 	-0.421875 	0.5 	62.1716
1.20312 	-0.421875 	0.5 	60.032
1.21875 	-0.421875 	0.5 	57.5707
1.23438 	-0.421875 	0.5 	54.5096
1.25 	-0.421875 	0.5 	51.9353
1.26562 	-0.421875 	0.5 	49.5083
1.28125 	-0.421875 	0.5 	47.0858
1.29688 	-0.421875 	0.5 	44.9296
1.3125 	-0.421875 	0.5 	42.5791
1.32812 	-0.421875 	0.5 	40.4456
1.34375 	-0.421875 	0.5 	38.8498
1.35938 	-0.421875 	0.5 	36.6149
1.375 	-0.421875 	0.5 	34.5437
1.39062 	-0.421875 	0.5 	32.3419
1.40625 	-0.421875 	0.5 	30.6613
1.42188 	-0.421875 	0.5 	29.1612
1.4375 	-0.421875 	0.5 	27.4645
1.45312 	-0.421875 	0.5 	25.8002
1.46875 	-0.421875 	0.5 	24.2819
1.48438 	-0.421875 	0.5 	22.7894
-0.5 	-0.40625 	0.5 	35.3991
-0.484375 	-0.40625 	0.5 	39.5003
-0.46875 	-0.40625 	0.5 	42.8973
-0.453125 	-0.40625 	0.5 	45.905
-0.4375 	-0.40625 	0.5 	49.9151
-0.421875 	-0.40625 	0.5 	54.2567
-0.40625 	-0.40625 	0.5 	58.6293
-0.390625 	-0.40625 	0.5 	62.8126
-0.375 	-0.40625 	0.5 	66.7243
-0.359375 	-0.40625 	0.5 	71.7573
-0.34375 	-0.40625 	0.5 	76.2562
-0.328125 	-0.40625 	0.5 	81.7801
-0.3125 	-0.40625 	0.5 	87.4235
-0.296875 	-0.40625 	0.5 	92.7924
-0.28125 	-0.40625 	0.5 	98.0003
-0.265625 	-0.40625 	0.5 	103.043
-0.25 	-0.40625 	0.5 	108.385
-0.234375 	-0.40625 	0.5 	116.504
-0.21875 	-0.40625 	0.5 	122.454
-0.203125 	-0.40625 	0.5 	127.481
-0.1875 	-0.40625 	0.5 	133.166
-0.171875 	-0.40625 	0.5 	139.978
-0.15625 	-0.40625 	0.5 	146.779
-0.140625 	-0.40625 	0.5 	153.28
-0.125 	-0.40625 	0.5 	159.453
-0.109375 	-0.40625 	0.5 	166.666
-0.09375 	-0.40625 	0.5 	172.632
-0.078125 	-0.40625 	0.5 	178.852
-0.0625 	-0.40625 	0.5 	185.655
-0.046875 	-0.40625 	0.5 	191.415
-0.03125 	-0.40625 	0.5 	196.979
-0.015625 	-0.40625 	0.5 	202.525
0 	-0.40625 	0.5 	207.058
0.015625 	-0.40625 	0.5 	214.272
0.03125 	-0.40625 	0.5 	218.213
0.046875 	-0.40625 	0.5 	222.861
0.0625 	-0.40625 	0.5 	227.113
0.078125 	-0.40625 	0.5 	230.936
0.09375 	-0.40625 	0.5 	234.882
0.109375 	-0.40625 	0.5 	237.957
0.125 	-0.40625 	0.5 	241.163
0.140625 	-0.40625 	0.5 	243.487
0.15625 	-0.40625 	0.5 	245.005
0.171875 	-0.40625 	0.5 	247.577
0.1875 	-0.40625 	0.5 	249.611
0.203125 	-0.40625 	0.5 	250.046
0.21875 	-0.40625 	0.5 	251.082
0.234375 	-0.40625 	0.5 	251.671
0.25 	-0.40625 	0.5 	252.293
0.265625 	-0.40625 	0.5 	252.967
0.28125 	-0.40625 	0.5 	252.731
0.296875 	-0.40625 	0.5 	251.778
0.3125 	-0.40625 	0.5 	251.529
0.328125 	-0.40625 	0.5 	250.299
0.34375 	-0.40625 	0.5 	249.351
0.359375 	-0.40625 	0.5 	248.189
0.375 	-0.40625 	0.5 	247.37
0.390625 	-0.40625 	0.5 	245.405
0.40625 	-0.40625 	0.5 	243.317
0.421875 	-0.40625 	0.5 	241.278
0.4375 	-0.40625 	0.5 	239.019
0.453125 	-0.40625 	0.5 	236.778
0.46875 	-0.40625 	0.5 	234.546
0.484375 	-0.40625 	0.5 	232.451
0.5 	-0.40625 	0.5 	228.709
0.515625 	-0.40625 	0.5 	226.316
0.53125 	-0.40625 	0.5 	223.68
0.546875 	-0.40625 	0.5 	220.775
0.5625 	-0.40625 	0.5 	216.953
0.578125 	-0.40625 	0.5 	214.31
0.59375 	-0.40625 	0.5 	210.594
0.609375 	-0.40625 	0.5 	206.17
0.625 	-0.40625 	0.5 	202.699
0.640625 	-0.40625 	0.5 	199.642
0.65625 	-0.40625 	0.5 	195.848
0.671875 	-0.40625 	0.5 	192.174
0.6875 	-0.40625 	0.5 	187.147
0.703125 	-0.40625 	0.5 	183.837
0.71875 	-0.40625 	0.5 	179.882
0.734375 	-0.40625 	0.5 	175.507
0.75 	-0.40625 	0.5 	171.742
0.765625 	-0.40625 	0.5 	166.875
0.78125 	-0.40625 	0.5 	162.492
0.796875 	-0.40625 	0.5 	158.466
0.8125 	-0.40625 	0.5 	154.146
0.828125 	-0.40625 	0.5 	149.536
0.84375 	-0.40625 	0.5 	145.19
0.859375 	-0.40625 	0.5 	141.029
0.875 	-0.40625 	0.5 	136.689
0.890625 	-0.40625 	0.5 	132.164
0.90625 	-0.40625 	0.5 	127.694
0.921875 	-0.40625 	0.5 	123.556
0.9375 	-0.40625 	0.5 	118.916
0.953125 	-0.40625 	0.5 	114.884
0.96875 	-0.40625 	0.5 	110.917
0.984375 	-0.40625 	0.5 	107.01
1 	-0.40625 	0.5 	102.686
1.01562 	-0.40625 	0.5 	98.6425
1.03125 	-0.40625 	0.5 	95.3399
1.04688 	-0.40625 	0.5 	91.233
1.0625 	-0.40625 	0.5 	87.3003
1.07812 	-0.40625 	0.5 	83.7783
1.09375 	-0.40625 	0.5 	80.4165
1.10938 	-0.40625 	0.5 	76.9982
1.125 	-0.40625 	0.5 	73.8225
1.14062 	-0.40625 	0.5 	70.2058
1.15625 	-0.40625 	0.5 	67.0816
1.17188 	-0.40625 	0.5 	64.4168
1.1875 	-0.40625 	0.5 	61.1277
1.20312 	-0.40625 	0.5 	59.3677
1.21875 	-0.40625 	0.5 	56.4053
1.23438 	-0.40625 	0.5 	53.3146
1.25 	-0.40625 	0.5 	50.4107
1.26562 	-0.40625 	0.5 	48.103
1.28125 	-0.40625 	0.5 	45.746
1.29688 	-0.40625 	0.5 	43.4442
1.3125 	-0.40625 	0.5 	41.3952
1.32812 	-0.40625 	0.5 	39.1057
1.34375 	-0.40625 	0.5 	36.9711
1.35938 	-0.40625 	0.5 	34.7829
1.375 	-0.40625 	0.5 	32.8349
1.39062 	-0.40625 	0.5 	31.0269
1.40625 	-0.40625 	0.5 	29.4093
1.42188 	-0.40625 	0.5 	27.9437
1.4375 	-0.40625 	0.5 	26.4679
1.45312 	-0.40625 	0.5 	24.5998
1.46875 	-0.40625 	0.5 	22.896
1.48438 	-0.40625 	0.5 	21.2412
-0.5 	-0.390625 	0.5 	33.8857
-0.484375 	-0.390625 	0.5 	37.7746
-0.46875 	-0.390625 	0.5 	41.2461
-0.453125 	-0.390625 	0.5 	44.1061
-0.4375 	-0.390625 	0.5 	47.662
-0.421875 	-0.390625 	0.5 	51.6151
-0.40625 	-0.390625 	0.5 	57.8276
-0.390625 	-0.390625 	0.5 	61.4813
-0.375 	-0.390625 	0.5 	64.8249
-0.359375 	-0.390625 	0.5 	69.99
-0.34375 	-0.390625 	0.5 	74.5813
-0.328125 	-0.390625 	0.5 	80.5641
-0.3125 	-0.390625 	0.5 	85.9593
-0.296875 	-0.390625 	0.5 	91.4353
-0.28125 	-0.390625 	0.5 	96.6491
-0.265625 	-0.390625 	0.5 	102.233
